"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"11",480627,"Foul by Tom Davies (Everton).","18'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Davies","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,18
"12",480627,"José Holebas (Watford) wins a free kick in the defensive half.","18'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"José Holebas","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,18
"13",480627,"Attempt blocked. Theo Walcott (Everton) header from the right side of the six yard box is blocked. Assisted by Gylfi Sigurdsson with a cross.","20'","Watford","Everton","0","0",0,0,0,1,0,"blocked","Theo Walcott","Everton","header","the right side of the six yard box",NA,"Gylfi Sigurdsson",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,20
"14",480627,"Corner,  Everton. Conceded by Richarlison.","20'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Richarlison",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,20
"15",480627,"Offside, Everton. Jordan Pickford tries a through ball, but Oumar Niasse is caught offside.","20'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Everton","Oumar Niasse","Jordan Pickford",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,20
"16",480627,"Foul by Jonjoe Kenny (Everton).","21'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jonjoe Kenny","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,21
"17",480627,"Richarlison (Watford) wins a free kick on the left wing.","21'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Richarlison","Watford",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,21
"18",480627,"Corner,  Everton. Conceded by Gerard Deulofeu.","24'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Gerard Deulofeu",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,24
"19",480627,"Attempt missed. Ashley Williams (Everton) header from the centre of the box misses to the left. Assisted by Gylfi Sigurdsson with a cross following a corner.","25'","Watford","Everton","0","0",0,0,0,1,0,"missed","Ashley Williams","Everton","header","the centre of the box","left","Gylfi Sigurdsson",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,25
"20",480627,"Foul by Etienne Capoue (Watford).","25'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Etienne Capoue","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,25
"21",480627,"Oumar Niasse (Everton) wins a free kick in the attacking half.","25'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Oumar Niasse","Everton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,25
"22",480627,"Foul by Cuco Martina (Everton).","26'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Cuco Martina","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,26
"23",480627,"Gerard Deulofeu (Watford) wins a free kick in the defensive half.","26'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Gerard Deulofeu","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,26
"24",480627,"Hand ball by Abdoulaye Doucouré (Watford).","31'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,31
"25",480627,"Attempt missed. Etienne Capoue (Watford) right footed shot from outside the box is high and wide to the right. Assisted by Gerard Deulofeu.","33'","Watford","Everton","0","0",0,0,0,1,0,"missed","Etienne Capoue","Watford","right","outside the box","high and wide to the right","Gerard Deulofeu",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,33
"26",480627,"Foul by Idrissa Gueye (Everton).","35'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Idrissa Gueye","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,35
"27",480627,"Richarlison (Watford) wins a free kick in the attacking half.","35'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Richarlison","Watford","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,35
"28",480627,"Attempt blocked. Gerard Deulofeu (Watford) right footed shot from outside the box is blocked.","36'","Watford","Everton","0","0",0,0,0,1,0,"blocked","Gerard Deulofeu","Watford","right","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,36
"29",480627,"Attempt blocked. José Holebas (Watford) left footed shot from outside the box is blocked.","37'","Watford","Everton","0","0",0,0,0,1,0,"blocked","José Holebas","Watford","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,37
"30",480627,"Delay in match Oumar Niasse (Everton) because of an injury.","37'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Everton",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,37
"31",480627,"Delay over. They are ready to continue.","38'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,38
"32",480627,"Corner,  Watford. Conceded by Cuco Martina.","40'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Cuco Martina",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,40
"33",480627,"Foul by Oumar Niasse (Everton).","41'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Oumar Niasse","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,41
"34",480627,"Gerard Deulofeu (Watford) wins a free kick in the defensive half.","41'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Gerard Deulofeu","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,41
"35",480627,"Abdoulaye Doucouré (Watford) wins a free kick in the defensive half.","44'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Abdoulaye Doucouré","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,44
"36",480627,"Foul by Idrissa Gueye (Everton).","44'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Idrissa Gueye","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,44
"37",480627,"First Half ends, Watford 0, Everton 0.","45'+2'","Watford","Everton","0","0",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,1,NA,NA,47
"38",480627,"Second Half begins Watford 0, Everton 0.","45'","Watford","Everton","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,38,0,NA,NA,45
"39",480627,"Corner,  Watford. Conceded by Jonjoe Kenny.","47'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Jonjoe Kenny",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,39,0,NA,NA,47
"40",480627,"Attempt missed. Sebastian Prödl (Watford) header from the centre of the box is high and wide to the right. Assisted by Gerard Deulofeu with a cross following a corner.","47'","Watford","Everton","0","0",0,0,0,1,0,"missed","Sebastian Prödl","Watford","header","the centre of the box","high and wide to the right","Gerard Deulofeu",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,40,0,NA,NA,47
"41",480627,"Corner,  Everton. Conceded by Adrian Mariappa.","50'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Adrian Mariappa",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,41,0,NA,NA,50
"42",480627,"Foul by José Holebas (Watford).","51'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"José Holebas","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,51
"43",480627,"Theo Walcott (Everton) wins a free kick in the defensive half.","51'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Theo Walcott","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,51
"44",480627,"Attempt missed. Michael Keane (Everton) header from the centre of the box is close, but misses to the right. Assisted by Idrissa Gueye with a cross following a set piece situation.","52'","Watford","Everton","0","0",0,0,0,1,0,"missed","Michael Keane","Everton","header","the centre of the box","close, but right","Idrissa Gueye",0,NA,NA,1,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,52
"45",480627,"Foul by Etienne Capoue (Watford).","53'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Etienne Capoue","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,53
"46",480627,"Theo Walcott (Everton) wins a free kick in the defensive half.","53'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Theo Walcott","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,53
"47",480627,"Etienne Capoue (Watford) is shown the yellow card for a bad foul.","53'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Etienne Capoue","Watford",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,53
"48",480627,"Attempt saved. Troy Deeney (Watford) header from the centre of the box is saved in the top left corner. Assisted by Roberto Pereyra with a cross.","55'","Watford","Everton","0","0",0,0,0,1,0,"saved","Troy Deeney","Watford","header","the centre of the box","the top left corner","Roberto Pereyra",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,48,0,NA,NA,55
"49",480627,"Substitution, Watford. Stefano Okaka replaces Roberto Pereyra.","56'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Watford","Stefano Okaka","Roberto Pereyra",0,NA,NA,NA,NA,2,49,0,NA,NA,56
"50",480627,"Substitution, Watford. Kiko Femenía replaces Richarlison.","56'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Watford","Kiko Femenía","Richarlison",0,NA,NA,NA,NA,2,50,0,NA,NA,56
"51",480627,"Substitution, Everton. Cenk Tosun replaces Oumar Niasse.","57'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Everton","Cenk Tosun","Oumar Niasse",0,NA,NA,NA,NA,2,51,0,NA,NA,57
"52",480627,"Corner,  Watford. Conceded by Idrissa Gueye.","58'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Idrissa Gueye",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,58
"53",480627,"Cenk Tosun (Everton) wins a free kick on the right wing.","59'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Cenk Tosun","Everton",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,59
"54",480627,"Foul by Sebastian Prödl (Watford).","59'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Sebastian Prödl","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,59
"55",480627,"Delay in match Gerard Deulofeu (Watford) because of an injury.","60'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Watford",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,60
"56",480627,"Delay over. They are ready to continue.","61'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,61
"57",480627,"Delay in match Gerard Deulofeu (Watford) because of an injury.","62'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Watford",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,62
"58",480627,"Delay over. They are ready to continue.","62'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,62
"59",480627,"Substitution, Watford. André Carrillo replaces Gerard Deulofeu because of an injury.","63'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,1,"Watford","André Carrillo","Gerard Deulofeu",0,NA,NA,NA,NA,2,59,0,NA,NA,63
"60",480627,"Foul by Stefano Okaka (Watford).","63'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Stefano Okaka","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,60,0,NA,NA,63
"61",480627,"Idrissa Gueye (Everton) wins a free kick in the defensive half.","63'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Idrissa Gueye","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,61,0,NA,NA,63
"62",480627,"Foul by Idrissa Gueye (Everton).","64'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Idrissa Gueye","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,62,0,NA,NA,64
"63",480627,"Stefano Okaka (Watford) wins a free kick in the defensive half.","64'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Stefano Okaka","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,63,0,NA,NA,64
"64",480627,"Idrissa Gueye (Everton) is shown the yellow card for a bad foul.","64'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Idrissa Gueye","Everton",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,64,0,NA,NA,64
"65",480627,"Attempt missed. Wayne Rooney (Everton) right footed shot from the centre of the box is high and wide to the left.","68'","Watford","Everton","0","0",0,0,0,1,0,"missed","Wayne Rooney","Everton","right","the centre of the box","high and wide to the left",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,65,0,NA,NA,68
"66",480627,"Abdoulaye Doucouré (Watford) wins a free kick in the defensive half.","71'","Watford","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Abdoulaye Doucouré","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,66,0,NA,NA,71
